date,OraNano,OraPicoProk,RedNano,RedPico,RedPicoProk
2021-07-18 04:00:00,4304.5173218294985,3064.9161659194037,9475.968525669468,1738.0174758998758,194.59320523848018
2021-07-18 06:00:00,4419.406996955169,3183.849420503438,13099.57260886708,2205.349136720674,253.1605765334466
2021-07-18 08:00:00,3991.721439496303,2109.5762668183506,8357.496947861571,1527.995623807598,159.7143579522232
2021-07-18 10:00:00,6558.978010813392,2792.09941779952,11596.999803572035,2264.1908654498516,173.06287162286628
2021-07-18 12:00:00,9041.202148739854,3113.840005013578,13539.742878098208,2491.7674823386883,87.81485842281732
2021-07-18 14:00:00,8502.803345705006,3470.7140060329393,12466.215681797501,2649.534908481652,74.25426531110944
2021-07-18 16:00:00,4911.136366852653,2961.520852480237,10622.550345795045,2026.1024528473215,246.0961906191776
2021-07-18 18:00:00,7690.791897585679,4893.0964292730605,20127.171444997293,2880.1569674387056,164.2415355872001
2021-07-18 20:00:00,10322.933813232708,4490.487430008835,19227.676741026768,2614.8774757935985,578.0527893269154
2021-07-18 22:00:00,10096.91119374139,3047.559161358747,14368.844554695845,1993.450058840117,771.7401053783796
2021-07-19 00:00:00,7848.527542452739,3525.361516675331,11035.427961337722,2150.0525576355008,528.8140684378847
2021-07-19 02:00:00,8017.524686412181,1690.6825650541296,17857.30519780771,2741.249992294579,124.6211043096403
2021-07-19 04:00:00,3134.0519272664947,1450.6206142086887,8062.067240496647,1811.359038524507,207.94630403645277
2021-07-19 06:00:00,4533.536304869977,2547.6782211869836,11847.576801039602,2597.8524032690225,368.63300547761315
2021-07-19 08:00:00,3609.204665889185,3155.2362921426106,10676.91598000243,2691.776317426469,198.90328351740735
2021-07-19 10:00:00,3347.946688665253,2322.3954774837684,9235.117176636928,2039.8585519332694,84.57718561929332
2021-07-19 12:00:00,7406.279098604694,2465.7536289946624,18095.960696878286,2662.261548615997,67.12451783466919
2021-07-19 16:00:00,1706.535109455746,3507.3067381045635,12698.688519364467,1689.9331564386002,98.11176092188181
2021-07-19 18:00:00,2234.0501582714505,2662.2656751318077,13069.263363680671,1337.1495846975074,73.40840486368793
2021-07-19 20:00:00,1980.6481299585535,2281.1779333457794,14408.692725073806,1102.573020223522,76.27815811082488
2021-07-19 22:00:00,1273.695978030458,2106.2928868395725,11207.350446104845,1208.0601083678837,86.28657910233342
2021-07-20 00:00:00,1799.8019592991739,1405.7947925963463,11008.691902800769,908.767707166467,64.0158518120774
2021-07-20 02:00:00,1923.8550637982612,1769.8985055548194,10506.034673492806,928.9408704048625,78.20841819971191
2021-07-20 04:00:00,1660.862817159367,1653.3387836922948,9140.525873790144,792.3737695630739,76.93171851802069
2021-07-20 06:00:00,1842.1213891002617,2267.1290942001715,9121.77058258601,1031.0945980063398,77.63059414071634
2021-07-20 08:00:00,1392.6735227446272,1648.2204822046247,8215.320768823141,806.9102835357099,53.10683538150717
2021-07-20 10:00:00,1817.4148461228233,1567.833068201036,8717.660109829794,794.4902583310213,46.02007716568278
2021-07-20 12:00:00,2251.225076827341,2109.290976202096,9377.506898058737,832.677246922312,42.3173275763726
2021-07-20 14:00:00,4740.429148904075,1610.050947092102,10468.44375587503,800.2380871049484,39.091741051750915
2021-07-20 16:00:00,5484.245119847333,1517.5835831984314,10173.666189803187,908.8033124472828,41.915676027691006
2021-07-20 18:00:00,6565.669855248916,1801.8636102648773,14282.075005809636,966.1021856669512,48.26011490524517
2021-07-20 20:00:00,4734.008544772259,1637.961594000119,12802.879226787467,941.5931190193197,49.38325368756802
2021-07-20 22:00:00,4634.404429125658,1526.0146878067696,13520.615706832868,794.0265744640245,58.049401160171406
2021-07-21 00:00:00,841.9792575175701,1082.3532595241247,6330.5809742072925,446.45165592593156,66.72394921353985
2021-07-21 02:00:00,3355.2462185588142,1474.0640681073087,9629.43437558069,966.7073248946795,64.1101261301877
2021-07-21 04:00:00,1054.522846606992,1365.0621388694863,5909.644754304692,816.0309707262592,64.17771817351635
2021-07-21 06:00:00,1619.2564748072448,1034.9565511015471,7155.3220722264105,1007.5266260221358,54.63772105276303
2021-07-21 08:00:00,1535.8718889436607,1545.2987017033306,6598.1181193144175,941.1940824556087,58.59786935254858
2021-07-21 10:00:00,1664.2213242695093,1209.1399299447248,5872.001144802431,793.4585890704782,53.07216974163198
2021-07-21 12:00:00,1985.8089407065202,1504.5110629547185,6714.149143725359,968.9998364110647,35.63803429630952
2021-07-21 14:00:00,5502.874078909369,1525.7610563268422,12200.2997363761,1368.745282114154,44.14930150467786
2021-07-21 16:00:00,1386.065304096189,970.4890429116857,5638.598497200445,717.0981113680531,39.80466594858879
2021-07-21 18:00:00,1901.8208680129296,1047.6181951663618,5661.743857137923,536.6455064475025,42.984078467944876
2021-07-21 20:00:00,2266.5699988860893,1226.84300343804,8298.782051925351,901.3616151132185,46.716758175985866
2021-07-21 22:00:00,8809.128266618807,1838.2786650639382,16087.206517116181,1424.3382715463376,59.30422709775275
2021-07-22 00:00:00,10723.778461317785,1260.468889567099,13993.773397605199,1416.7359754711,58.16887257858968
2021-07-22 02:00:00,6558.155105917602,1652.1513591748721,11010.79674250696,1456.8331487714888,62.62666650421305
2021-07-22 04:00:00,8042.018952906459,1275.0727548464579,12873.984331163263,1544.9927795836695,61.36895974880131
2021-07-22 06:00:00,4455.113797822485,1189.5688516820128,11081.265218332974,973.3241113242265,59.2569632914739
2021-07-22 08:00:00,9799.295260110592,785.4636439167426,11591.949497050138,916.4828158916202,53.437788942420326
2021-07-22 10:00:00,14377.53236201062,1053.3038477739944,14389.99533591855,1178.2655078871137,62.967643673450006
2021-07-22 12:00:00,13984.527302525234,1600.9594588910263,16526.248443298184,1859.1752841889177,50.064956449487106
2021-07-22 14:00:00,11805.312594369923,2213.474905432426,22133.44199009146,2366.790132152038,49.968217352799876
2021-07-22 16:00:00,7227.702422472765,1519.8172060514837,11867.243366050216,1434.9631892416191,52.41353836570538
2021-07-22 18:00:00,4241.912774722824,2328.970104775351,14617.44690620463,1267.8927373186534,51.45656335036154
2021-07-22 20:00:00,4588.793400657178,2472.113872420793,16992.618472601,1593.9653090298298,140.47762622859253
2021-07-22 22:00:00,3466.1743272513518,1892.805640000094,11566.227985490492,1362.7159603129314,62.831161594062245
2021-07-23 00:00:00,5804.487914033376,2676.549197771192,17578.22666645777,1601.7039299998823,60.23703266667187
2021-07-23 02:00:00,7287.858762337173,1219.1817896663797,12434.134444847628,1062.3293566221064,61.61415694517069
2021-07-23 04:00:00,4383.610988742545,1689.735584839946,12791.333259812378,1132.5236343857907,75.0356536461744
2021-07-23 06:00:00,25849.787452256485,2324.5125934185075,42349.11476688025,1853.6866285087165,63.91837627633326
2021-07-23 08:00:00,13455.998960158047,2226.9197743926757,26444.218502585132,1507.8529482851604,59.033327349305125
2021-07-23 10:00:00,10397.14990542711,1675.4666552571064,18556.234036430276,1213.209620679529,62.324776170401854
2021-07-23 12:00:00,8776.583379508049,1655.7150809650327,15234.285041722535,1320.717797079252,48.351106305499876
2021-07-23 14:00:00,5874.210192805548,2009.5857327263673,12804.105455814914,1409.231236954276,55.62793985733135
2021-07-23 16:00:00,6521.698495123705,1874.5177195068813,14580.013521530944,1335.5626229237737,54.84605934622379
2021-07-23 18:00:00,7889.516980642601,1769.3533536307125,11333.978999379664,1134.5592538844407,57.0855970544771
2021-07-23 20:00:00,7695.729224855995,2068.834535172316,12998.367535957625,1244.172047301366,58.77355348588777
2021-07-23 22:00:00,7131.122249956916,1724.0383889286604,13185.591924640814,1354.0801328271464,87.25217389215315
2021-07-24 00:00:00,5447.022259169909,1548.7297760846764,11313.667185111699,1214.0658886750102,73.68701973137796
2021-07-24 02:00:00,4539.398990172896,1192.852896885333,7096.973699004094,914.3323993184548,80.05084612012033
2021-07-24 04:00:00,3887.2075473715645,1100.4006630995448,7818.01970181881,903.4820378795381,87.30855227688049
2021-07-24 06:00:00,5626.786426132613,1211.1420457919758,11600.96147074228,1049.651704741273,79.20050461882079
2021-07-24 08:00:00,6383.630453547147,1168.2075900254106,9954.216923110156,1041.8115425433487,58.91676341144795
2021-07-24 10:00:00,4515.676358318175,979.9389294872968,7897.862130348796,801.5776141522537,67.52050542809205
2021-07-24 12:00:00,6145.218474822846,1149.2306263951805,10364.976317255183,1083.6393329476068,49.33914409228255
2021-07-24 14:00:00,6358.410024973928,1297.0687136216807,10370.066803815569,1217.9217987427103,55.75773062342096
2021-07-24 16:00:00,3220.9278674480424,868.8599935539129,5014.827559155558,689.3837600654431,47.14156264538259
2021-07-24 18:00:00,8715.853769133897,1945.404690913474,12992.543745213306,1601.6331855162264,66.34940093244273
2021-07-24 20:00:00,10149.659338967733,2611.7979863477485,27487.36754415174,2412.051516896618,87.81059168118061
2021-07-24 22:00:00,4117.570520802168,2293.5054559712776,13171.032450368719,1567.7398202532759,65.49783402478366
2021-07-25 00:00:00,8108.933050227485,2149.375419939577,16892.64469018816,1807.8648355171565,65.05744132830822
2021-07-25 02:00:00,8763.900191538009,2908.209547795025,18705.841455148617,1942.139816867636,75.85447742835214
2021-07-25 04:00:00,4640.922157198169,2232.619204464284,12952.198916058825,1277.6168419656613,66.29846931440046
2021-07-25 06:00:00,3584.690393450575,1423.08538288251,10408.829747926007,838.7786174184022,69.2575384352829
2021-07-25 08:00:00,4286.211042031489,1674.6158421531884,13322.462468188553,1150.4818415680384,63.44476699557543
2021-07-25 10:00:00,7285.879438800012,3361.6395905915865,17043.2326243276,1202.1085661128066,57.5475914501654
2021-07-25 12:00:00,5077.257797266505,3207.3159390968017,18456.95673914988,1163.0817245118214,57.39673302513603
2021-07-25 14:00:00,2839.4369386731782,1665.9065932296842,9164.807151034649,645.122220013886,68.48873767437696
2021-07-25 16:00:00,4131.870569095638,2435.957936330951,11800.981182042364,762.2268106970912,67.07326820747126
2021-07-25 18:00:00,11457.003394997366,3349.0847755752625,17250.603454844302,865.798448911871,73.08750396174874
2021-07-25 20:00:00,7935.661805334645,3032.5885129456306,16279.14502771252,802.8857317518219,73.24577629841684
2021-07-25 22:00:00,6343.035010215877,2435.1058404710493,14583.55263824545,877.710495276924,54.07758867041989
2021-07-26 00:00:00,5842.5047560035,2487.6336425836535,12334.919380104464,910.3624036682016,69.28121712797154
2021-07-26 02:00:00,5919.410468318716,2755.154527722232,14887.928860046944,1578.4152761771306,92.22154859441453
2021-07-26 04:00:00,5091.125514511224,2631.9245643583495,13089.19044075666,1635.7510433942043,63.11178143201999
2021-07-26 06:00:00,5303.2510647562995,2157.5176784083665,13771.181956892839,1463.0607307228288,71.25468427649426
2021-07-26 08:00:00,6514.451161441897,2747.462140578306,15368.142286803983,1658.1126290307611,65.4974978228432
2021-07-26 10:00:00,4200.332619138318,4643.478100663732,23849.577538446138,1577.7452004389859,76.23727128843676
2021-07-26 12:00:00,10618.653294380272,5242.698649672219,25352.390380514975,1482.9672150608035,82.95605439054573
2021-07-26 14:00:00,6429.748575022803,3907.409505858484,16422.979968597974,1001.5576389429751,62.113370637324095
2021-07-26 16:00:00,5595.012317211537,4908.221379858251,22452.325890263543,1122.197379745912,72.13313343434518
2021-07-26 18:00:00,4312.819495243904,5346.064227201256,19974.53112264242,947.357215546607,71.92717446368735
2021-07-26 20:00:00,5733.384037395481,5027.548381369119,24315.286857664112,1070.1176988576362,78.11904802195751
2021-07-26 22:00:00,5018.097353736241,4131.200409390115,18315.725770727568,869.7438668244585,72.280767269394
2021-07-27 00:00:00,2863.639317826782,3607.6621457932492,16596.561780333293,859.0570678664985,82.1787895844392
2021-07-27 02:00:00,4229.842596891844,5945.206622644553,24397.313394394725,1632.6936540773218,76.17899287066516
2021-07-27 04:00:00,3168.177440960504,4975.997769403613,19622.05564090544,1283.444549683196,72.72892408844619
2021-07-27 06:00:00,3619.9476371431406,4008.7923133161644,18238.741776229555,1161.9230378296206,75.31721357384215
2021-07-27 08:00:00,2356.5093859984,3945.637230716963,11905.911548780805,883.5142776028133,71.94289954093817
2021-07-27 10:00:00,3371.3064679049344,3202.550638870518,15953.955006039309,972.6995325533097,56.84321010216533
2021-07-27 12:00:00,2719.1479197959275,4145.661027348172,15141.309524742444,803.7718365608022,50.6497115169108
2021-07-27 14:00:00,2254.6220781126763,4488.870941583076,16725.41527556339,925.5717274517638,60.379876426330505
2021-07-27 16:00:00,3364.362500898864,6425.362779636352,17473.616124119024,831.2503777261917,26.142495407851268
2021-07-27 18:00:00,6381.214914882313,6253.852947798313,32159.344236078014,1091.5159101409379,28.337649959815465
2021-07-27 20:00:00,770.1608414032004,6303.677774443791,13769.846000425316,820.9227594727002,36.35898070257576
2021-07-27 22:00:00,3741.6725710971073,9003.10302697582,36197.284732734974,1374.813897258205,63.04892896769053
2021-07-28 00:00:00,4823.595257457013,6900.701935720719,33436.65177393205,1277.4349053006588,52.26064483977023
2021-07-28 02:00:00,4061.8791580252696,5142.537013294336,23596.854833075296,1007.759969500795,45.93544113182706
2021-07-28 04:00:00,3715.7391263337076,5494.671531035504,21113.035186581936,1037.407207386087,37.83063594586182
2021-07-28 06:00:00,3327.674312001045,4897.648709209425,20363.50275438842,835.4348587446361,42.238452934950004
2021-07-28 08:00:00,3258.6012496520716,3577.088736211675,12273.472957439095,533.1290343202497,40.07393453655052
2021-07-28 10:00:00,4543.303259722134,3458.559825754266,13252.089581395894,607.8209290738863,19.867513437247965
2021-07-28 12:00:00,5732.999024143845,3862.4069779232273,19496.057543449802,809.4886899810656,15.901830331582389
2021-07-28 14:00:00,14156.579831131045,5576.180303551164,14538.692595171939,682.8688469591287,15.789665178513566
2021-07-28 16:00:00,13652.946387696506,6492.974983178672,13867.452235404466,651.91700358875,21.55825831995724
2021-07-28 18:00:00,12775.594136140939,6222.47966301819,14821.497208131195,713.4733602148541,33.23259850965203
2021-07-28 20:00:00,5680.454907131924,8315.94627019041,28852.035398326378,1016.3005014244516,44.4841241072788
2021-07-28 22:00:00,3997.7541595673083,7195.446037156736,19099.62607357336,755.6008588230721,38.83789705340152
2021-07-29 00:00:00,5556.85196474392,5595.95626257416,18124.128830071077,733.8415824345888,30.859614784407395
2021-07-29 02:00:00,2751.1444422119116,4941.68116143884,12433.05632122122,593.7480173341527,39.19140732701415
2021-07-29 04:00:00,3869.5976835558654,4190.24687947623,18265.946718364274,790.5252981875823,30.492138468996384
2021-07-29 06:00:00,4079.0917491008986,6078.091929088295,24100.3653916272,817.9628333601642,28.26798378574073
2021-07-29 14:00:00,,8037.019292505196,,,30.808957007605265
2021-07-29 16:00:00,9859.237903711755,11708.451321797082,52311.1318554856,1405.8121539071726,62.81222202913975
2021-07-29 18:00:00,3426.9711113820476,12751.373155816433,61574.613294794675,1402.5498669353738,68.43560930468026
2021-07-29 20:00:00,2261.9012162659974,9954.570190317136,35809.588893052416,1221.5214522063486,104.83681649448955
2021-07-29 22:00:00,1568.505412057362,7207.739464053642,26487.96427450956,1058.140772142203,131.93012557014953
2021-07-30 00:00:00,887.6607396193349,7994.871725418991,15308.847104654484,764.2305078839496,220.32340300213167
2021-07-30 02:00:00,2368.778066984443,6407.535251002414,22486.83211902158,984.7259196459138,176.1807687010741
2021-07-30 04:00:00,2734.684387174303,8491.84025831479,22072.928696905037,1253.6399421082765,175.2868676382208
2021-07-30 06:00:00,4972.71528015731,6566.574082781758,23024.26666964941,1428.6661053036596,90.4529221521132
2021-07-30 08:00:00,6630.35331693439,7318.291612796643,19741.355817125208,870.5951316940473,75.58899946181751
2021-07-30 10:00:00,4691.276327701109,10342.082528683688,29120.221059739968,1212.1799624518699,95.4464950202561
2021-07-30 12:00:00,5609.221854650466,9560.589190650164,40574.12141491973,1256.972774822538,112.88554073512584
2021-07-30 14:00:00,4015.727271221238,8617.81906763497,31649.70578608858,1091.875534742977,92.32607395488135
